"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-08-03 00:00:00,NA,15.81,18.28,17.48001,17.45999,17.07001,16.35999,16.22,15.97,16.20999,NA,NA,NA,NA,2.62727934277779,4.246872000426,15.6168383390297,23.1560288596037,18.1088543546162,17.9229696612446,23.4645272608314,21.8500804744976,21.3973659817291,NA,NA,NA
2022-08-03 00:10:00,NA,15.79001,18.28,17.48001,17.48999,17.10001,16.35999,16.17001,15.97,16.23999,NA,NA,NA,NA,2.62389322011963,4.24545171754615,15.6136515398558,23.1465095615152,18.1000616466557,17.9229696612446,23.4794706362597,21.8500804744976,21.3884332953374,NA,NA,NA
2022-08-03 00:20:00,NA,15.60999,18.26001,17.5,17.48999,17.07001,16.35999,16.29999,16,16.16,NA,NA,NA,NA,2.62840890230407,4.24261383378989,15.6104801779319,23.1417625889336,18.1044539645587,17.9190884502122,23.4446029682672,21.8500804744976,21.4063156574741,NA,NA,NA
2022-08-03 00:30:00,NA,15.39999,18.10001,17.48001,17.53,17.09,16.31,16.22,15.97,16.20001,NA,NA,NA,NA,2.63293035300662,4.25113306753874,15.6136515398558,23.1322444631424,18.1000616466557,17.9268588868223,23.4645272608314,21.8552797091624,21.3973659817291,NA,NA,NA
2022-08-03 00:40:00,NA,15.20001,18.07001,17.45999,17.47,17.10001,16.28,16.34,16.04001,16.25,NA,NA,NA,NA,2.63972248515799,4.24971331870017,15.6136515398558,23.1465095615152,18.0956695288483,17.9307404128907,23.4346462323203,21.8396908977954,21.3884332953374,NA,NA,NA
2022-08-03 00:50:00,NA,15.17999,18.09,17.35999,17.53,17.07001,16.35999,16.22,16.01999,16.17001,NA,NA,NA,NA,2.63632544419239,4.24403340072413,15.6295483957966,23.1274898208324,18.1000616466557,17.9113186443831,23.4645272608314,21.8500804744976,21.4063156574741,NA,NA,NA
2022-08-03 01:00:00,NA,15.07001,17.98999,17.39999,17.53,17.10001,16.35999,16.17001,15.98999,16.16,NA,NA,NA,NA,2.63745757449499,4.24545171754615,15.6200175941413,23.1274898208324,18.0912697405129,17.9113186443831,23.4794706362597,21.8552797091624,21.4063156574741,NA,NA,NA
2022-08-03 01:10:00,NA,14.98999,17.91,17.41,17.48999,17.07001,16.32999,16.20001,16.01999,16.20999,NA,NA,NA,NA,2.63745757449499,4.246872000426,15.6168383390297,23.1322444631424,18.0956695288483,17.9152073965563,23.4695109336417,21.8500804744976,21.3973659817291,NA,NA,NA
2022-08-03 01:20:00,NA,14.97,17.85999,17.35999,17.51001,17.07001,16.28,16.17001,15.97,16.23999,NA,NA,NA,NA,2.63406120452941,4.24829231971311,15.6231893043418,23.1274898208324,18.0956695288483,17.9229696612446,23.4794706362597,21.8656707468864,21.3884332953374,NA,NA,NA
2022-08-03 01:30:00,NA,14.81,17.88,17.32999,17.53,17.07001,16.32999,16.22,16,16.16,NA,NA,NA,NA,2.63745757449499,4.24403340072413,15.6263687918946,23.1227436278667,18.0956695288483,17.9113186443831,23.4645272608314,21.8604710250015,21.4063156574741,NA,NA,NA
