"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-08-31 00:00:00,NA,15.23001,18.26999,18.81,17.94,17.48999,16.82999,17.48001,17.10999,17.20001,NA,NA,NA,NA,4.94898011428677,11.9895424869845,21.407819535137,12.7041274351498,10.0295951867076,13.9774660822921,19.8983427649916,24.3322298648751,29.6604511859581,NA,NA,NA
2022-08-31 00:10:00,NA,15.23001,18.25,18.81,17.94,17.48999,16.82999,17.44,17.07001,17.16,NA,NA,NA,NA,4.95092015809168,11.9866291952224,21.4040070423544,12.7041274351498,10.0324487692148,13.9774660822921,19.9026946882421,24.3434631237906,29.6716145184404,NA,NA,NA
2022-08-31 00:20:00,NA,15.06,18.25,18.81,17.92999,17.51999,16.87,17.45999,17.06,17.16,NA,NA,NA,NA,4.96257363902356,11.9749845087784,21.4040070423544,12.7099145241499,10.0295951867076,13.9710134650244,19.8983427649916,24.3434631237906,29.6716145184404,NA,NA,NA
2022-08-31 00:30:00,NA,15.01001,18.14999,18.73001,17.94,17.45999,16.79999,17.39001,17.07999,17.14001,NA,NA,NA,NA,4.96646326291449,11.9837160196611,21.415428660802,12.7099145241499,10.0381491882741,13.980696340916,19.9113750381608,24.3378505330758,29.6771921725575,NA,NA,NA
2022-08-31 00:40:00,NA,15.01001,18.09,18.78,17.82999,17.48999,16.85001,17.39001,17.04999,17.14001,NA,NA,NA,NA,4.96451874136154,11.9837160196611,21.4002028113012,12.7301839065668,10.0352953587572,13.9742434649441,19.9113750381608,24.3490759760729,29.6771921725575,NA,NA,NA
2022-08-31 00:50:00,NA,14.91,18.07001,18.73001,17.91,17.45999,16.87,17.45999,17.14999,17.14001,NA,NA,NA,NA,4.97035447497406,11.9808029603088,21.407819535137,12.721490028393,10.0410031414375,13.9710134650244,19.8983427649916,24.3210226688602,29.6771921725575,NA,NA,NA
2022-08-31 01:00:00,NA,14.79999,18.13,18.67001,17.91,17.48999,16.87,17.39001,17.14999,17.22,NA,NA,NA,NA,4.98204025191944,11.9633489970783,21.4192415524827,12.721490028393,10.0352953587572,13.9710134650244,19.9113750381608,24.3210226688602,29.6604511859581,NA,NA,NA
2022-08-31 01:10:00,NA,14.82999,17.98999,18.62,17.94,17.48999,16.85001,17.37,17.07999,17.22,NA,NA,NA,NA,4.97814362105663,11.9749845087784,21.4192415524827,12.718592290547,10.0381491882741,13.9774660822921,19.9157275100911,24.3378505330758,29.6604511859581,NA,NA,NA
2022-08-31 01:20:00,NA,14.82999,17.89001,18.62,17.91,17.48999,16.85001,17.32999,17.10999,17.16,NA,NA,NA,NA,4.97619541263743,11.9837160196611,21.4192415524827,12.7272858364104,10.0381491882741,13.9774660822921,19.9244169706542,24.3322298648751,29.6716145184404,NA,NA,NA
2022-08-31 01:30:00,NA,14.75,17.84,18.60001,17.81,17.48999,16.87,17.35001,17.07999,17.16,NA,NA,NA,NA,4.98594108090861,11.9808029603088,21.4192415524827,12.7417699003603,10.0410031414375,13.9710134650244,19.9200721491158,24.3378505330758,29.6716145184404,NA,NA,NA
2022-08-31 01:40:00,NA,14.59,17.89001,18.60001,17.85999,17.45999,16.89999,17.41,17.04999,17.20001,NA,NA,NA,NA,5.00156421802257,11.9691665210133,21.415428660802,12.735972985395,10.0467114186693,13.9677911057977,19.9070307645432,24.3434631237906,29.6604511859581,NA,NA,NA
2022-08-31 01:50:00,NA,14.59,17.78,18.62,17.79999,17.48999,16.87,17.42999,17.07001,17.16,NA,NA,NA,NA,4.99960993341333,11.9749845087784,21.407819535137,12.7475672582254,10.0410031414375,13.9742434649441,19.9026946882421,24.3378505330758,29.6716145184404,NA,NA,NA
2022-08-31 02:00:00,NA,14.51001,17.70999,18.60001,17.85001,17.48999,16.85001,17.44,17.10001,17.22,NA,NA,NA,NA,5.00351922677751,11.9808029603088,21.407819535137,12.7446685239341,10.0410031414375,13.9774660822921,19.9026946882421,24.3322298648751,29.6604511859581,NA,NA,NA
2022-08-31 02:10:00,NA,14.47,17.76999,18.51999,17.91,17.45999,16.92001,17.41,17.10999,17.16,NA,NA,NA,NA,5.00351922677751,11.9662540422431,21.4230545773017,12.735972985395,10.0467114186693,13.9645613646198,19.9070307645432,24.3322298648751,29.6660283978417,NA,NA,NA
2022-08-31 02:20:00,NA,14.39999,17.67999,18.45999,17.82999,17.44,16.79999,17.45999,17.07999,17.26999,NA,NA,NA,NA,5.00743206942375,11.9720717978094,21.4268596047078,12.7475672582254,10.0524273088624,13.9871572466201,19.8983427649916,24.3378505330758,29.6437208761817,NA,NA,NA
2022-08-31 02:30:00,NA,14.38,17.70001,18.44,17.88,17.45999,16.87,17.35999,17.04999,17.17999,NA,NA,NA,NA,5.00938859871006,11.9633489970783,21.4268596047078,12.7417699003603,10.0495728608903,13.9774660822921,19.9200721491158,24.3490759760729,29.6660283978417,NA,NA,NA
2022-08-31 02:40:00,NA,14.39999,17.57001,18.39001,17.82999,17.45999,16.85001,17.39999,16.95999,17.16,NA,NA,NA,NA,5.00743206942375,11.9720717978094,21.4344781882821,12.7504734983809,10.0495728608903,13.980696340916,19.9113750381608,24.3659244435102,29.6716145184404,NA,NA,NA
2022-08-31 02:50:00,NA,14.29999,17.5,18.39001,17.79999,17.48999,16.76001,17.44,17.10001,17.20001,NA,NA,NA,NA,5.01722261330332,11.9778973359805,21.4306728954935,12.7562715210475,10.0438643357917,13.9936111566191,19.9026946882421,24.3266261364387,29.6604511859581,NA,NA,NA
2022-08-31 03:00:00,NA,14.19,17.48001,18.39001,17.67999,17.48999,16.85001,17.42001,17.07001,17.16,NA,NA,NA,NA,5.02506496082469,11.9749845087784,21.4268596047078,12.7736904375451,10.0467114186693,13.980696340916,19.9070307645432,24.3378505330758,29.6716145184404,NA,NA,NA
2022-08-31 03:10:00,NA,14.23001,17.44,18.39001,17.75,17.48999,16.85001,17.39001,17.04999,17.20001,NA,NA,NA,NA,5.02114298992663,11.9749845087784,21.4230545773017,12.7678836882672,10.0467114186693,13.980696340916,19.9113750381608,24.3434631237906,29.6604511859581,NA,NA,NA
2022-08-31 03:20:00,NA,14.20999,17.48001,18.39001,17.76999,17.51999,16.82999,17.45999,17.04999,17.22,NA,NA,NA,NA,5.02310393921317,11.960436750539,21.4192415524827,12.7649767817503,10.0438643357917,13.9839267290285,19.8983427649916,24.3434631237906,29.6604511859581,NA,NA,NA
